24.79,1598.0
24.8,1642.0
24.81,1691.0
24.82,1638.0
24.83,1593.0
24.84,1605.0
24.85,1627.0
24.86,1614.0
24.87,1637.0
24.88,1646.0
24.89,1611.0
24.9,1579.0
24.91,1576.0
24.92,1603.0
24.93,1601.0
24.94,1584.0
24.95,1583.0
24.96,1617.0
24.97,1663.0
24.98,1601.0
24.99,1563.0
25.0,1625.0
25.01,1607.0
25.02,1592.0
25.03,1577.0
25.04,1565.0
25.05,1562.0
25.06,1593.0
25.07,1589.0
25.08,1597.0
25.09,1618.0
25.1,1614.0
25.11,1558.0
25.12,1541.0
25.13,1586.0
25.14,1556.0
25.15,1609.0
25.16,1657.0
25.17,1632.0
25.18,1614.0
25.19,1597.0
25.2,1621.0
25.21,1600.0
25.22,1574.0
25.23,1577.0
25.24,1567.0
25.25,1542.0
25.26,1555.0
25.27,1560.0
25.28,1532.0
25.29,1552.0
25.3,1579.0
25.31,1597.0
25.32,1603.0
25.33,1614.0
25.34,1555.0
25.35,1546.0
25.36,1578.0
25.37,1577.0
25.38,1563.0
25.39,1556.0
25.4,1546.0
25.41,1560.0
25.42,1562.0
25.43,1546.0
25.44,1549.0
25.45,1538.0
25.46,1520.0
25.47,1535.0
25.48,1543.0
25.49,1551.0
25.5,1546.0
25.51,1568.0
25.52,1588.0
25.53,1571.0
25.54,1544.0
